experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,32,0,369,0,14,18,41,0,41,527.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,20525.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,33,0,372,0,14,19,42,0,39,633.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,22274.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,34,0,374,0,14,20,43,0,41,671.000000,0.000000,0.000000,0.000000,1122.000000,0.000000,24067.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,35,0,364,0,14,21,37,0,47,660.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,25819.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,36,0,361,0,14,22,38,0,41,630.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,27532.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,37,0,362,0,14,23,41,0,40,581.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,29199.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,38,0,361,0,14,24,33,0,34,559.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,30841.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,39,0,363,0,14,25,41,0,39,596.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,32526.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,40,0,375,0,14,26,53,0,41,451.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,34102.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,41,0,369,0,14,27,38,0,44,590.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,35799.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,42,0,382,0,14,28,38,0,25,440.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,37385.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,43,0,385,0,14,29,41,0,38,675.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,39215.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,44,0,387,0,14,30,30,0,28,555.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,40931.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,45,0,385,0,14,31,35,0,37,531.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,42617.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,46,0,376,0,14,32,36,0,45,629.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,44374.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,47,0,369,0,14,33,42,0,49,511.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,45992.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,48,0,368,0,14,34,46,0,47,582.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,47678.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,49,0,370,0,14,35,39,0,37,440.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,49228.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,50,0,378,0,14,36,46,0,38,617.000000,0.000000,0.000000,0.000000,1134.000000,0.000000,50979.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,51,0,419,0,15,36,41,0,0,624.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,52860.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,52,0,392,0,14,38,48,0,75,428.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,54464.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,53,0,396,0,14,39,36,0,32,729.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,56381.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,54,0,438,0,15,39,42,0,0,519.000000,0.000000,0.000000,0.000000,1314.000000,0.000000,58214.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,55,0,394,0,14,41,39,0,83,577.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,59973.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,56,0,405,0,14,42,44,0,33,717.000000,0.000000,0.000000,0.000000,1215.000000,0.000000,61905.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,57,0,416,0,14,43,42,0,31,626.000000,0.000000,0.000000,0.000000,1248.000000,0.000000,63779.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,58,0,419,0,14,44,42,0,39,732.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,65768.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,59,0,420,0,14,45,35,0,34,616.000000,0.000000,0.000000,0.000000,1260.000000,0.000000,67644.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,60,0,415,0,14,46,39,0,44,659.000000,0.000000,0.000000,0.000000,1245.000000,0.000000,69548.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,61,0,415,0,14,46,0,0,0,394.000000,0.000000,0.000000,0.000000,1245.000000,0.000000,71187.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,62,61,415,0,12,48,0,0,0,400.000000,0.000000,0.000000,6.100000,1245.000000,0.000000,72838.100000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,63,107,415,0,11,49,0,0,0,120.000000,0.000000,0.000000,10.700000,1245.000000,0.000000,74213.800000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,64,147,415,0,10,50,0,0,0,0.000000,0.000000,0.000000,14.700000,1245.000000,0.000000,75473.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,65,187,415,0,9,51,0,0,0,201.000000,0.000000,0.000000,18.700000,1245.000000,0.000000,76938.200000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,66,187,415,0,9,51,0,0,0,153.000000,0.000000,0.000000,18.700000,1245.000000,0.000000,78354.900000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,67,254,415,0,7,53,0,0,0,123.000000,0.000000,0.000000,25.400000,1245.000000,0.000000,79748.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,68,305,415,0,6,54,0,0,0,144.000000,0.000000,0.000000,30.500000,1245.000000,0.000000,81167.800000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,69,346,415,0,5,55,0,0,0,147.000000,0.000000,0.000000,34.600000,1245.000000,0.000000,82594.400000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,70,394,415,0,4,56,0,0,0,162.000000,0.000000,0.000000,39.400000,1245.000000,0.000000,84040.800000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,71,443,415,0,3,57,0,0,0,96.000000,0.000000,0.000000,44.300000,1245.000000,0.000000,85426.100000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,72,497,415,0,2,58,0,0,0,105.000000,0.000000,0.000000,49.700000,1245.000000,0.000000,86825.800000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,73,529,415,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.900000,1245.000000,0.000000,88123.700000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,74,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,89425.100000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,75,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,90726.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,76,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,92027.900000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,77,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,93329.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,78,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,94630.700000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,79,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,95932.100000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,80,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,97233.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,81,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,98534.900000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,82,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,99836.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,83,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,101137.700000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,84,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,102439.100000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,85,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,103740.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,86,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,105041.900000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,87,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,106343.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,88,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,107644.700000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,89,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,108946.100000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,UNDISRUPTED,90,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,110247.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,21,0,376,0,14,7,46,0,42,638.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,1766.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,22,0,384,0,14,8,44,0,36,645.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,3563.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,23,0,426,0,15,8,42,0,0,632.000000,0.000000,0.000000,0.000000,1278.000000,0.000000,5473.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,24,0,369,0,14,10,40,0,97,464.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,7044.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,25,0,375,0,14,11,38,0,32,731.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,8900.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,26,0,414,0,15,11,39,0,0,559.000000,82.000000,0.000000,0.000000,1242.000000,0.000000,10783.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,27,0,363,0,14,13,34,0,85,620.000000,88.000000,0.000000,0.000000,1089.000000,0.000000,12580.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,28,0,404,0,15,13,41,0,0,175.000000,50.000000,0.000000,0.000000,1212.000000,0.000000,14017.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,29,0,443,0,16,13,39,0,0,266.000000,76.000000,0.000000,0.000000,1329.000000,0.000000,15688.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,30,0,481,0,17,13,38,0,0,606.000000,138.000000,0.000000,0.000000,1443.000000,0.000000,17875.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,31,0,526,0,18,13,45,0,0,699.000000,162.000000,0.000000,0.000000,1578.000000,0.000000,20314.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,32,0,567,0,19,13,41,0,0,430.000000,50.000000,0.000000,0.000000,1701.000000,0.000000,22495.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,33,0,609,0,20,13,42,0,0,723.000000,174.000000,0.000000,0.000000,1827.000000,0.000000,25219.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,34,0,652,0,21,13,43,0,0,689.000000,94.000000,0.000000,0.000000,1956.000000,0.000000,27958.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,35,0,689,1,21,13,37,0,0,428.000000,56.000000,0.000000,0.000000,2067.000000,0.000000,30509.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,36,0,727,0,23,13,38,0,0,522.000000,74.000000,0.000000,0.000000,2181.000000,0.000000,33286.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,37,0,768,9,15,13,41,0,0,818.000000,812.000000,0.000000,0.000000,2304.000000,0.000000,37220.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,38,0,801,6,19,13,33,0,0,1283.000000,674.000000,0.000000,0.000000,2403.000000,0.000000,41580.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,39,0,724,4,19,16,41,0,118,1341.500000,578.000000,0.000000,0.000000,2172.000000,0.000000,47233.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,40,0,658,1,20,19,53,0,119,875.000000,396.000000,0.000000,0.000000,1974.000000,0.000000,51786.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,41,0,608,0,20,21,38,0,88,680.500000,128.000000,0.000000,0.000000,1824.000000,0.000000,55140.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,42,0,490,0,17,25,38,0,156,489.000000,76.000000,0.000000,0.000000,1470.000000,0.000000,57937.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,43,0,448,0,16,27,41,0,83,564.000000,0.000000,0.000000,0.000000,1344.000000,0.000000,60086.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,44,0,453,0,16,28,30,0,25,653.000000,56.000000,0.000000,0.000000,1359.000000,0.000000,62192.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,45,0,450,0,16,29,35,0,38,513.500000,74.000000,0.000000,0.000000,1350.000000,0.000000,64186.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,46,0,441,0,16,30,36,0,45,488.000000,0.000000,0.000000,0.000000,1323.000000,0.000000,65997.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,47,0,455,0,16,31,42,0,28,682.500000,98.000000,0.000000,0.000000,1365.000000,0.000000,68227.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,48,0,464,0,16,32,46,0,37,746.500000,94.000000,0.000000,0.000000,1392.000000,0.000000,70570.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,49,0,466,0,16,33,39,0,37,440.000000,0.000000,0.000000,0.000000,1398.000000,0.000000,72408.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,50,0,425,0,15,35,46,0,87,617.000000,0.000000,0.000000,0.000000,1275.000000,0.000000,74447.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,51,0,419,0,15,36,41,0,47,624.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,76469.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,52,0,392,0,14,38,48,0,75,428.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,78073.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,53,0,396,0,14,39,36,0,32,729.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,79990.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,54,0,438,0,15,39,42,0,0,519.000000,0.000000,0.000000,0.000000,1314.000000,0.000000,81823.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,55,0,394,0,14,41,39,0,83,577.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,83582.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,56,0,405,0,14,42,44,0,33,717.000000,0.000000,0.000000,0.000000,1215.000000,0.000000,85514.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,57,0,416,0,14,43,42,0,31,626.000000,0.000000,0.000000,0.000000,1248.000000,0.000000,87388.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,58,0,419,0,14,44,42,0,39,732.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,89377.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,59,0,420,0,14,45,35,0,34,616.000000,0.000000,0.000000,0.000000,1260.000000,0.000000,91253.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,60,0,415,0,14,46,39,0,44,659.000000,0.000000,0.000000,0.000000,1245.000000,0.000000,93157.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,61,0,415,0,14,46,0,0,0,394.000000,0.000000,0.000000,0.000000,1245.000000,0.000000,94796.500000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,62,61,415,0,12,48,0,0,0,400.000000,0.000000,0.000000,6.100000,1245.000000,0.000000,96447.600000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,63,107,415,0,11,49,0,0,0,120.000000,0.000000,0.000000,10.700000,1245.000000,0.000000,97823.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,64,147,415,0,10,50,0,0,0,0.000000,0.000000,0.000000,14.700000,1245.000000,0.000000,99083.000000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,65,187,415,0,9,51,0,0,0,201.000000,0.000000,0.000000,18.700000,1245.000000,0.000000,100547.700000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,66,187,415,0,9,51,0,0,0,153.000000,0.000000,0.000000,18.700000,1245.000000,0.000000,101964.400000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,67,254,415,0,7,53,0,0,0,123.000000,0.000000,0.000000,25.400000,1245.000000,0.000000,103357.800000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,68,305,415,0,6,54,0,0,0,144.000000,0.000000,0.000000,30.500000,1245.000000,0.000000,104777.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,69,346,415,0,5,55,0,0,0,147.000000,0.000000,0.000000,34.600000,1245.000000,0.000000,106203.900000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,70,394,415,0,4,56,0,0,0,162.000000,0.000000,0.000000,39.400000,1245.000000,0.000000,107650.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,71,443,415,0,3,57,0,0,0,96.000000,0.000000,0.000000,44.300000,1245.000000,0.000000,109035.600000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,72,497,415,0,2,58,0,0,0,105.000000,0.000000,0.000000,49.700000,1245.000000,0.000000,110435.300000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,73,529,415,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.900000,1245.000000,0.000000,111733.200000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,74,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,113034.600000,
extended_medium_comparison,hub_1_closure_extended,30,llm_agent,DISRUPTED,75,564,415,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.400000,1245.000000,0.000000,114336.000000,
